# modifier 1.0, modifier 1.1, modifier 1.2, modifier 1.3, modifier 1.4, modifier 1.5, 
1.090634723663330021e+02, 7.293943922042846850e+01, 8.462271030426025220e+01, 6.777956478118896655e+01, 6.653155128479004077e+01, 6.773126922607421818e+01
1.088411325263977005e+02, 7.276301210403443065e+01, 8.442215202331543367e+01, 6.763451309204101847e+01, 6.639071197509765909e+01, 6.759280269622803416e+01
1.086197329521179142e+02, 7.258784948348998967e+01, 8.422240406036377180e+01, 6.749027923583985000e+01, 6.625045078277588573e+01, 6.745481563568115746e+01
1.083991286087036201e+02, 7.241280557632445891e+01, 8.402375263214111101e+01, 6.734624317169189567e+01, 6.611063007354736953e+01, 6.731740806579590242e+01
1.081781201171875040e+02, 7.223833911895752635e+01, 8.382515903472899765e+01, 6.720333187103271655e+01, 6.597174793243408430e+01, 6.718053241729735703e+01
1.079579059982299754e+02, 7.206480104446410451e+01, 8.362689487457275561e+01, 6.706034202575683878e+01, 6.583303863525389943e+01, 6.704421440124511378e+01
1.077379485893249580e+02, 7.189234754562377816e+01, 8.342961864471435263e+01, 6.691893371582031591e+01, 6.569470310211181641e+01, 6.690833923339843636e+01
1.075191592216491756e+02, 7.171983528137207031e+01, 8.323237876892089560e+01, 6.677764644622803303e+01, 6.555685470581055085e+01, 6.677298385620116505e+01
1.072997150802612367e+02, 7.154790599822997876e+01, 8.303584716796875398e+01, 6.663632648468018260e+01, 6.541943523406982308e+01, 6.663840808868408772e+01
1.070814098930358824e+02, 7.137661706924438931e+01, 8.283968189239502067e+01, 6.649577049255371719e+01, 6.528228492736816690e+01, 6.650389400482177393e+01
1.068641436767578057e+02, 7.120584831237792400e+01, 8.264476661682128622e+01, 6.635546409606934048e+01, 6.514576377868652912e+01, 6.636978061676025220e+01
1.066461684989929211e+02, 7.103553449630737759e+01, 8.245015037536620639e+01, 6.621648639678954851e+01, 6.500967918395996037e+01, 6.623663940429688068e+01
1.064287612152099598e+02, 7.086587581634520916e+01, 8.225580425262451456e+01, 6.607738616943359489e+01, 6.487448551177978118e+01, 6.610352897644042969e+01
1.062126831436157204e+02, 7.069716173171997298e+01, 8.206220840454101051e+01, 6.593881671905518260e+01, 6.473945011138916072e+01, 6.597093353271483807e+01
1.059968540191650419e+02, 7.052885488510132461e+01, 8.186920909881591513e+01, 6.580148410797119141e+01, 6.460527744293213459e+01, 6.583889507293700660e+01
1.057820332908630405e+02, 7.036076992034912791e+01, 8.167658634185791300e+01, 6.566413337707518849e+01, 6.447122211456299112e+01, 6.570734481811523153e+01
1.055670742797851602e+02, 7.019332508087158828e+01, 8.148474002838135277e+01, 6.552741138458252124e+01, 6.433802734374999943e+01, 6.557642936706542969e+01
1.053541989707946840e+02, 7.002641361236572948e+01, 8.129379920959472372e+01, 6.539127887725830135e+01, 6.420550113677978743e+01, 6.544603263854980923e+01
1.051397608566284134e+02, 6.986012737274170092e+01, 8.110358097076415618e+01, 6.525535713195800724e+01, 6.407279052734375568e+01, 6.531624881744384936e+01
1.049260435676574730e+02, 6.969448646545410497e+01, 8.091378387451172216e+01, 6.512012798309325490e+01, 6.394057571411132557e+01, 6.518705165863036655e+01
1.047124837493896479e+02, 6.952944902420044571e+01, 8.072420124053955703e+01, 6.498512214660644304e+01, 6.380881080627441548e+01, 6.505829803466797046e+01
1.045001646995544462e+02, 6.936521785736084666e+01, 8.053529003143310661e+01, 6.485061431884766137e+01, 6.367759307861328466e+01, 6.492995635986328296e+01
1.042879557800292929e+02, 6.920179277420044173e+01, 8.034716217041015796e+01, 6.471687625885009254e+01, 6.354677284240722912e+01, 6.480215744018555313e+01
1.040766432952880791e+02, 6.903896661758422226e+01, 8.015941150665283033e+01, 6.458341728210449162e+01, 6.341637516021728516e+01, 6.467474243164062386e+01
1.038666894912719698e+02, 6.887628858566284862e+01, 7.997196765899657578e+01, 6.445049266815185263e+01, 6.328628677368163835e+01, 6.454781883239746776e+01
1.036566479110717722e+02, 6.871400432586669638e+01, 7.978516086578369482e+01, 6.431783084869384481e+01, 6.315694019317626839e+01, 6.442125717163085596e+01
1.034474339485168457e+02, 6.855212219238281079e+01, 7.959886974334716570e+01, 6.418549522399902685e+01, 6.302771369934082202e+01, 6.429522789001464389e+01
1.032387333297729555e+02, 6.839107744216919116e+01, 7.941313453674315781e+01, 6.405448524475097827e+01, 6.289894855499267834e+01, 6.416969394683837891e+01
1.030285780334472605e+02, 6.823025207519530966e+01, 7.922817932128906193e+01, 6.392367179870605298e+01, 6.277055152893066747e+01, 6.404455387115478970e+01
1.028205865097045830e+02, 6.806997135162353629e+01, 7.904448463439941008e+01, 6.379282131195068217e+01, 6.264272117614746094e+01, 6.391982036590576399e+01
1.026121334266662615e+02, 6.790998416900634993e+01, 7.886078468322753565e+01, 6.366297969818115376e+01, 6.251580852508544695e+01, 6.379550472259521143e+01
1.024048665618896479e+02, 6.775097749710083406e+01, 7.867760559082030625e+01, 6.353330017089843551e+01, 6.238893363952636406e+01, 6.367176410675048714e+01
1.021968552970886179e+02, 6.759205648422241097e+01, 7.849585636138915845e+01, 6.340407066345214560e+01, 6.226242858886718778e+01, 6.354845699310303075e+01
1.019900618362426741e+02, 6.743359004974365689e+01, 7.831388320922852131e+01, 6.327546417236327869e+01, 6.213644660949707088e+01, 6.342557418823242443e+01
1.017853340339660662e+02, 6.727575689315796126e+01, 7.813249008178711108e+01, 6.314747714996337891e+01, 6.201101818084716655e+01, 6.330307239532470476e+01
1.015787659072876039e+02, 6.711844264984131314e+01, 7.795186515808104843e+01, 6.301955272674560860e+01, 6.188611938476562813e+01, 6.318098487854003764e+01
1.013721470832824707e+02, 6.696182014465331633e+01, 7.777231716156005348e+01, 6.289245197296142464e+01, 6.176180717468261605e+01, 6.305976409912109659e+01
1.011675954627990706e+02, 6.680569297790526662e+01, 7.759362220764160156e+01, 6.276545585632324276e+01, 6.163780864715576513e+01, 6.293853321075439311e+01
1.009628886032104447e+02, 6.665031330108642749e+01, 7.741445739746093579e+01, 6.263874889373779098e+01, 6.151433662414550696e+01, 6.281784198760986015e+01
1.007585301208496134e+02, 6.649511796951293263e+01, 7.723624347686767067e+01, 6.251264984130859403e+01, 6.139119922637939197e+01, 6.269755722045898239e+01
1.005548151397705112e+02, 6.634060932159424340e+01, 7.705829120635986840e+01, 6.238750442504883154e+01, 6.126838794708251612e+01, 6.257784530639648324e+01
1.003513159751892090e+02, 6.618655000686645451e+01, 7.688096908569336563e+01, 6.226357826232910497e+01, 6.114604587554931925e+01, 6.245860160827636776e+01
1.001473819732666044e+02, 6.603348575592040959e+01, 7.670477024078368800e+01, 6.213914527893066264e+01, 6.102412635803222685e+01, 6.233994812011718523e+01
9.994495820999145508e+01, 6.588103668212890796e+01, 7.652909545898437216e+01, 6.201539756774902656e+01, 6.090268501281738622e+01, 6.222185947418213203e+01
9.974280374526978221e+01, 6.572856256484985238e+01, 7.635367641448974041e+01, 6.189182834625243856e+01, 6.078166774749755774e+01, 6.210431705474853459e+01
9.954219480514525742e+01, 6.557674728393554631e+01, 7.617922153472900959e+01, 6.176857067108154098e+01, 6.066106819152832230e+01, 6.198716323852539034e+01
9.934216419219970362e+01, 6.542571163177490234e+01, 7.600536170959472315e+01, 6.164652393341064140e+01, 6.054093040466308651e+01, 6.187041137695312187e+01
9.914382257461548420e+01, 6.527504571914673193e+01, 7.583194812774658544e+01, 6.152424484252929915e+01, 6.042127964019775277e+01, 6.175421005249023665e+01
9.894507343292235646e+01, 6.512510364532471385e+01, 7.565882495880127578e+01, 6.140227035522460852e+01, 6.030201843261718864e+01, 6.163842243194579851e+01
9.874691093444823764e+01, 6.497609844207764240e+01, 7.548659347534179176e+01, 6.128098129272461136e+01, 6.018316555023193359e+01, 6.152339950561523096e+01
9.854810661315917741e+01, 6.482671163558960359e+01, 7.531470680236816406e+01, 6.116022289276123303e+01, 6.006493835449218466e+01, 6.140842472076415959e+01
9.835183530807495345e+01, 6.467832302093505348e+01, 7.514347869873046193e+01, 6.103956195831298714e+01, 5.994717124938964758e+01, 6.129364330291748075e+01
9.815563388824462265e+01, 6.453009670257569041e+01, 7.497296886444091513e+01, 6.091921745300292912e+01, 5.982974208831787166e+01, 6.117935306549072294e+01
9.795950855255127010e+01, 6.438179214477538892e+01, 7.480335960388183025e+01, 6.079927612304687301e+01, 5.971276638031005746e+01, 6.106555530548095589e+01
9.776361341476440714e+01, 6.423403778076172443e+01, 7.463427154541015796e+01, 6.067980434417724922e+01, 5.959627132415771200e+01, 6.095218612670898750e+01
9.756724094390868629e+01, 6.408666757583618789e+01, 7.446619171142577898e+01, 6.056069355010986044e+01, 5.948032489776610987e+01, 6.083926460266113168e+01
9.737193283081055029e+01, 6.393979999542236214e+01, 7.429799179077149063e+01, 6.044231750488281563e+01, 5.936483623504638985e+01, 6.072694187164306356e+01
9.717789388656616723e+01, 6.379345905303954822e+01, 7.413010711669922159e+01, 6.032412357330322550e+01, 5.924956809997558338e+01, 6.061513568878174141e+01
9.698362718582153263e+01, 6.364805671691894418e+01, 7.396302833557129475e+01, 6.020677867889403956e+01, 5.913485218048095504e+01, 6.050385097503662024e+01
9.678872602462769237e+01, 6.350284866333007727e+01, 7.379638858795165390e+01, 6.008986778259277628e+01, 5.902065872192383011e+01, 6.039339115142822578e+01
9.659536144256591683e+01, 6.335808961868286104e+01, 7.363064975738525675e+01, 5.997318756103515369e+01, 5.890697814941406563e+01, 6.028301227569580334e+01
9.640256605148314861e+01, 6.321389772415161445e+01, 7.346513568878174283e+01, 5.985719432830810405e+01, 5.879378757476806783e+01, 6.017312553405761832e+01
9.621106122970580543e+01, 6.307019514083862077e+01, 7.330000724792481037e+01, 5.974147361755370866e+01, 5.868115467071532976e+01, 6.006368740081786939e+01
9.601947193145751669e+01, 6.292705705642700309e+01, 7.313545646667481037e+01, 5.962600799560546960e+01, 5.856881099700927962e+01, 5.995476608276366903e+01
9.582856321334838867e+01, 6.278478399276733057e+01, 7.297138935089111555e+01, 5.951114231109619368e+01, 5.845698177337646229e+01, 5.984630668640136975e+01
9.563755792617797624e+01, 6.264269247055053569e+01, 7.280807437896729084e+01, 5.939736850738525220e+01, 5.834547485351562557e+01, 5.973837387084960682e+01
9.544927663803100870e+01, 6.250161079406738196e+01, 7.264493469238281875e+01, 5.928332672119140767e+01, 5.823430736541747876e+01, 5.963095893859863139e+01
9.526011575698852596e+01, 6.236070125579833956e+01, 7.248280315399169638e+01, 5.916969543457031477e+01, 5.812364032745361442e+01, 5.952404659271240206e+01
9.507364709854125806e+01, 6.222070055007934286e+01, 7.232103382110595646e+01, 5.905706890106201001e+01, 5.801344757080077841e+01, 5.941773834228515483e+01
9.488685651779174179e+01, 6.208091901779175004e+01, 7.216005092620849837e+01, 5.894422367095947379e+01, 5.790376419067382585e+01, 5.931153072357177791e+01
9.469859672546387230e+01, 6.194191612243652401e+01, 7.199958946228026946e+01, 5.883179733276367074e+01, 5.779443439483642919e+01, 5.920581188201904155e+01
9.451183017730713232e+01, 6.180354614257812784e+01, 7.183928642272948650e+01, 5.872004688262939709e+01, 5.768554683685302820e+01, 5.910047428131103686e+01
9.432519657135009084e+01, 6.166517379760742301e+01, 7.168016204833983807e+01, 5.860905784606933366e+01, 5.757707046508789261e+01, 5.899600223541259680e+01
9.413874094009399585e+01, 6.152741405487060433e+01, 7.152138206481933480e+01, 5.849767906188964872e+01, 5.746903186798095930e+01, 5.889147457122803075e+01
9.395187671661376783e+01, 6.139026876449585046e+01, 7.136289852142334666e+01, 5.838744861602783232e+01, 5.736151535034179716e+01, 5.878748012542724410e+01
9.376750457763671420e+01, 6.125334178924560291e+01, 7.120491539001464787e+01, 5.827694141387939197e+01, 5.725451297760010050e+01, 5.868390380859374744e+01
9.358364000320435139e+01, 6.111684900283813704e+01, 7.104771255493163551e+01, 5.816686046600342053e+01, 5.714794448852538977e+01, 5.858071655273437273e+01
9.339864414215088573e+01, 6.098091817855834762e+01, 7.089141502380371662e+01, 5.805710430145263956e+01, 5.704188537597656250e+01, 5.847798351287841712e+01
9.321393442153930664e+01, 6.084546310424804716e+01, 7.073500946044921989e+01, 5.794798427581787337e+01, 5.693634368896484688e+01, 5.837566635131835824e+01
9.302962593078613907e+01, 6.071043745040893214e+01, 7.057907260894775447e+01, 5.783891399383544751e+01, 5.683132328033447322e+01, 5.827353366851806982e+01
9.284517829895020213e+01, 6.057594465255737504e+01, 7.042401809692383097e+01, 5.773028469085693359e+01, 5.672671947479248189e+01, 5.817178287506103374e+01
9.266114671707153150e+01, 6.044198930740356701e+01, 7.026922874450683310e+01, 5.762204936981201087e+01, 5.662243598937988054e+01, 5.807042652130127180e+01
9.247817411422730061e+01, 6.030838956832885600e+01, 7.011488128662109887e+01, 5.751410995483398381e+01, 5.651861309051513871e+01, 5.796944255828857706e+01
9.229655187606812206e+01, 6.017575963973999364e+01, 6.996119514465331690e+01, 5.740650924682617529e+01, 5.641562557220458984e+01, 5.786896263122558537e+01
9.211459878921509414e+01, 6.004342823028564169e+01, 6.980812095642089332e+01, 5.729934661865234347e+01, 5.631270416259765454e+01, 5.776894054412841939e+01
9.193245954513550089e+01, 5.991151866912841939e+01, 6.965575241088866676e+01, 5.719259346008301037e+01, 5.621011497497558906e+01, 5.766940029144286939e+01
9.175165609359741836e+01, 5.977988975524902315e+01, 6.950376289367676463e+01, 5.708612213134765767e+01, 5.610796546936035156e+01, 5.757025150299072180e+01
9.156986364364624364e+01, 5.964926111221313221e+01, 6.935320949554443359e+01, 5.697993782043457145e+01, 5.600638858795166186e+01, 5.747148075103759624e+01
9.138809560775756324e+01, 5.951844190597534379e+01, 6.920263172149658715e+01, 5.687442764282226904e+01, 5.590526683807372876e+01, 5.737307643890380859e+01
9.120908761978149926e+01, 5.938795860290527173e+01, 6.905230552673339162e+01, 5.676914752960205135e+01, 5.580427715301513558e+01, 5.727518028259277116e+01
9.103004608154296307e+01, 5.925834754943847571e+01, 6.890263061523437216e+01, 5.666426963806152628e+01, 5.570361228942871179e+01, 5.717771392822265852e+01
9.085071649551392170e+01, 5.912903099060058310e+01, 6.875398509979248729e+01, 5.655982898712158402e+01, 5.560338020324707031e+01, 5.708069145202636463e+01
9.067226989746093579e+01, 5.900044485092163171e+01, 6.860593299865722372e+01, 5.645581287384032976e+01, 5.550364486694336108e+01, 5.698396911621093608e+01
9.049345792770385799e+01, 5.887197256088256836e+01, 6.845799232482910668e+01, 5.635225654602050582e+01, 5.540432678222656193e+01, 5.688761508941650646e+01
9.031562322616576921e+01, 5.874405719757080391e+01, 6.831044124603270973e+01, 5.624917041778564197e+01, 5.530533618927002237e+01, 5.679167339324951058e+01
9.013777025222778150e+01, 5.861686525344848775e+01, 6.816341495513916016e+01, 5.614648921966552564e+01, 5.520675861358642322e+01, 5.669597057342529212e+01
8.996172369003295444e+01, 5.849000310897827148e+01, 6.801693828582763501e+01, 5.604431797027587692e+01, 5.510852252960204822e+01, 5.660067691802978374e+01
8.978534832000732990e+01, 5.836366758346557759e+01, 6.787119338989258210e+01, 5.594252510070801065e+01, 5.501069255828857507e+01, 5.650564559936523779e+01
8.960823652267455941e+01, 5.823818414688110323e+01, 6.772571910858154354e+01, 5.584170837402344034e+01, 5.491317977905273295e+01, 5.641111816406250057e+01
8.943216785430908544e+01, 5.811300388336181300e+01, 6.758123935699462947e+01, 5.574070888519287337e+01, 5.481597579956054744e+01, 5.631688640594482109e+01
8.925711328506469044e+01, 5.798823133468627589e+01, 6.743692512512207315e+01, 5.564004230499267578e+01, 5.471919055938720788e+01, 5.622319858551025362e+01
8.908272756576538143e+01, 5.786391725540160991e+01, 6.729357788085937386e+01, 5.554010566711426122e+01, 5.462277538299560575e+01, 5.612982646942138842e+01
8.890814880371094375e+01, 5.774020168304443246e+01, 6.714997653961181356e+01, 5.544055801391601790e+01, 5.452678752899169723e+01, 5.603683731079101449e+01
8.873308855056762923e+01, 5.761694349288940487e+01, 6.700679122924805142e+01, 5.534128398895263956e+01, 5.443117557525634709e+01, 5.594432029724121236e+01
8.855934202194214322e+01, 5.749408071517944308e+01, 6.686427669525146200e+01, 5.524211200714111669e+01, 5.433596355438232450e+01, 5.585223308563232081e+01
8.838513475418091048e+01, 5.737164144515990927e+01, 6.672184570312499829e+01, 5.514343875885009538e+01, 5.424112564086914290e+01, 5.576050617218017891e+01
8.821209722518921126e+01, 5.724958620071411275e+01, 6.658033073425292514e+01, 5.504512992858886378e+01, 5.414676651000976904e+01, 5.566909408569335938e+01
8.804040098190307617e+01, 5.712806678771972457e+01, 6.643900287628173373e+01, 5.494718986511230696e+01, 5.405285652160644361e+01, 5.557816173553467110e+01
8.786802873611449627e+01, 5.700687025070190117e+01, 6.629802604675292343e+01, 5.484962574005126612e+01, 5.395937492370605781e+01, 5.548754318237304517e+01
8.769598350524901775e+01, 5.688603479385376005e+01, 6.615779563903808480e+01, 5.475234687805176037e+01, 5.386631008148193445e+01, 5.539734272003173743e+01
